retrieved_at,tweet_id,date,tweet_year,query,sensitive,lang,source,username,user_id,headline,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 11:38:53.352020,1044896145938534400,26/09/2018,2018,(#enersys) lang:en,False,en,Twitter Web Client,OrizenGroup,907121261834207232,"Thinking about cost effective industrial battery? Then opt for NexSys range of batteries from Orizen Group! Due to it's advanced technology, the batteries have an excellent lifecycle allowing you to deal with zero maintenance fees. #NexSys #Enersys #Forklift #costsaving https://t.co/OVl6nGMF8b",false,false,0,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DoA3bPIX0AAVw8n.jpg'],https://twitter.com/OrizenGroup/status/1044896145938534400,NexSys;Enersys;Forklift;costsaving,false,Organization,Orizen Group,false,false,false
2022-08-16 11:38:53.352020,1039945155778932736,12/09/2018,2018,(#enersys) lang:en,False,en,Twitter Web Client,UWBerks,2420711845,"#BerksDOC projects are finishing up for the day. Thank you to all of our volunteers and to the organizations that hosted Day of Caring projects!

@CaronTreatment @ReadingChamber #EnerSys @Morgan_Corp #shadyhollowassistedriding @downtownreading @SafeBerks #aulenbachcemetary https://t.co/AARnD2AZDw",false,false,0,1,4,0,"['photo', 'photo', 'photo', 'photo']",0.0,0,"['https://pbs.twimg.com/media/Dm6ftg_WsAAT6Gv.jpg', 'https://pbs.twimg.com/media/Dm6ft20XcAEQWe0.jpg', 'https://pbs.twimg.com/media/Dm6fthDXoAApQw4.jpg', 'https://pbs.twimg.com/media/Dm6gA0uWwAMOW_f.jpg']",https://twitter.com/UWBerks/status/1039945155778932736,BerksDOC;EnerSys;shadyhollowassistedriding;aulenbachcemetary,CaronTreatment;ReadingChamber;Morgan_Corp;downtownreading;SafeBerks,false,false,false,false,false
2022-08-16 11:38:53.352020,1039348330084675584,11/09/2018,2018,(#enersys) lang:en,False,en,Twitter for Android,MassAnalytic,1857378180,I'm selling #Enersys DDmP 85-21 #UPS battery 2v. Have 10 box. Each box has six batteries. I order the wrong parts...dang it! Anyway those cost me around $30k. I'll take a loss. Submit your offer if interested. https://t.co/iLPZNu4lYD,false,false,0,0,0,0,"['photo', 'photo']",0.0,0,"['https://pbs.twimg.com/media/DmyBxnUVsAAR1_1.jpg', 'https://pbs.twimg.com/media/DmyBylNUUAIrH-O.jpg']",https://twitter.com/MassAnalytic/status/1039348330084675584,Enersys;UPS,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1038237377272197121,08/09/2018,2018,(#enersys) lang:en,False,en,IFTTT,o3djeeps,892840935503134720,Pre trip battery conditioning. It's a little rainy out but I have plenty of clearance under the fender to stash the charger. 😁 #metalcloak #odyssey #enersys #o3djeeps #overclock3d #jeep #jeeplife #jeepnation #jeepmafia https://t.co/yPOgXZdCFD,false,false,0,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DmiPZHRX4AI1W_i.jpg'],https://twitter.com/o3djeeps/status/1038237377272197121,metalcloak;odyssey;enersys;o3djeeps;overclock3d;jeep;jeeplife;jeepnation;jeepmafia,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1037687156766961664,06/09/2018,2018,(#enersys) lang:en,False,en,dlvr.it,ResearchPool,3068641671,$ENS #EnerSys Inc. EnerSys - July 2018 (LTM): Peer Snapshot: Compares key performance metrics against industry peers. https://t.co/UEjRZOE7rN https://t.co/4PT59ku6b4,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/Dmaa-B8UcAAAhCi.jpg'],https://twitter.com/ResearchPool/status/1037687156766961664,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1032924974263271424,24/08/2018,2018,(#enersys) lang:en,False,en,Twitter Web Client,ForkliftDEALER,1015429400702193664,EnerSys help lift-truck operators reduce battery fleet TCO Find out More &gt; https://t.co/6dRfsOQ7DN #enersys #forklifts #materialshandling https://t.co/Gcq1frh4ZX,false,false,0,0,2,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DlWvrC5X0AEFOyG.jpg'],https://twitter.com/ForkliftDEALER/status/1032924974263271424,enersys;forklifts;materialshandling,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1029139685648609280,13/08/2018,2018,(#enersys) lang:en,False,en,Jet jobs feeder 11111111,FlyJobFinder,982658889010352128,"☀ Hiring: #EnerSys launches first light GA battery
Pennsylvania-based battery man #AviationNews #FAA #cabincrewjobs #pilot #crewlife
☑ Apply Now ☞ https://t.co/FWPZ4cIhZ7 https://t.co/lSOALXzp9l",false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/Dkg9FtDVAAAWQBR.jpg'],https://twitter.com/FlyJobFinder/status/1029139685648609280,EnerSys;AviationNews;FAA;cabincrewjobs;pilot;crewlife,false,Place,Pennsylvania,false,false,false
2022-08-16 11:38:53.352020,1028812762837708800,13/08/2018,2018,(#enersys) lang:en,False,en,Twitter Web Client,BattChap,3009622872,"Unlike Elon, our batteries are going to the sun on a real rocket. #EnerSys 'Touch the sun': Nasa spacecraft hurtles towards our star, via @nzherald https://t.co/hrJ3tB8yTy",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/BattChap/status/1028812762837708800,EnerSys,nzherald,Organization,Elon,false,false,false
2022-08-16 11:38:53.352020,1024333877274443777,31/07/2018,2018,(#enersys) lang:en,False,en,Loomly,ODYSSEY_Battery,41136435,"We're proud to announce that #EnerSys was recently appointed Approved Vendor status for the National @prontoautoparts Association! #OdysseyBattery For the full release, head to our website: https://t.co/FVc2lXshXa https://t.co/2aAye4ae5L",false,false,0,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DjcqO0rVAAE758q.jpg'],https://twitter.com/ODYSSEY_Battery/status/1024333877274443777,EnerSys;OdysseyBattery,prontoautoparts,false,false,false,false,false
2022-08-16 11:38:53.352020,1021787021239496704,24/07/2018,2018,(#enersys) lang:en,False,en,Twitter for Android,ShaunyWalker,64606959,"@EnerSysEMEA Looking very fresh Power &amp; Full Solutions... Way to go EnerSys Finland!
#ens #EnerSys #odyssey2019 #LITHIUM #leadacid #batteries #Battery  #EV",false,false,0,0,7,0,['false'],0.0,0,['false'],https://twitter.com/ShaunyWalker/status/1021787021239496704,ens;EnerSys;odyssey2019;LITHIUM;leadacid;batteries;Battery;EV,false,Place,EnerSys Finland,07d9db4d01483000,Caledon Woods Golf Club,false
2022-08-16 11:38:53.352020,1016271404340146176,09/07/2018,2018,(#enersys) lang:en,False,en,Twitter Web Client,ishwarchimote,1015125615765262337,"EMEA #StationaryLeadAcidBattery Market Global Industry Outlook, Demand : Key Players Like : #Exide, #Enersys,#HitachiChemicalEnergyTechnology

Read More : https://t.co/coYb5hLhQJ",false,false,0,0,1,0,['false'],0.0,0,['false'],https://twitter.com/ishwarchimote/status/1016271404340146176,StationaryLeadAcidBattery;Exide;Enersys;HitachiChemicalEnergyTechnology,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1012711009801392128,29/06/2018,2018,(#enersys) lang:en,False,en,Twitter Web Client,LDPhilly,724376084716904451,"Any #elearning folks in the Reading, PA area looking for a new challenge? Check out this job posting by #EnerSys 
https://t.co/WYP0018ZGn
#trainingjobs #elearningjobs #hiring #ReadingPA",false,false,1,0,2,0,['false'],0.0,0,['false'],https://twitter.com/LDPhilly/status/1012711009801392128,elearning;EnerSys;trainingjobs;elearningjobs;hiring;ReadingPA,false,Place,PA,false,false,false
2022-08-16 11:38:53.352020,1011673829968576515,26/06/2018,2018,(#enersys) lang:en,False,en,HubSpot,TMHNC,239151278,Thin Plate Pure Lead Forklift Batteries vs. Lithium Ion https://t.co/dL3C5kY9Ca #forkliftfriday #forklifts #forklift #eastbay #sacramento #salins #fresno #enersys #forkliftbattery https://t.co/jzFIeCMUdI,false,false,0,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/Dgov_IqWsAAwd-f.jpg'],https://twitter.com/TMHNC/status/1011673829968576515,forkliftfriday;forklifts;forklift;eastbay;sacramento;salins;fresno;enersys;forkliftbattery,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1009506179490435074,20/06/2018,2018,(#enersys) lang:en,False,en,BidaskClubAllScoreChangesBot,BACScoreChanges,872379820973457414,#Enersys $ENS BidaskScore is Lowered to Sold,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/BACScoreChanges/status/1009506179490435074,Enersys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1007301706202468352,14/06/2018,2018,(#enersys) lang:en,False,en,BidaskClubAllScoreChangesBot,BACScoreChanges,872379820973457414,#Enersys $ENS BidaskScore is Upgraded to Held,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/BACScoreChanges/status/1007301706202468352,Enersys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1004480267162009600,06/06/2018,2018,(#enersys) lang:en,False,en,dlvr.it,ResearchPool,3068641671,"$ENS #EnerSys Inc. ENS’ steady long-term outlook and focus on niche markets drive solid ROICs.: No-moat EnerSys reported fiscal fourth-quarter 2018 results in line with our expectations, and we do not plan to alter our $79 fair value estimate.… https://t.co/WiNVTAJRqN https://t.co/UXkH2XrdA6",false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DfCheq0VAAAy3Hg.jpg'],https://twitter.com/ResearchPool/status/1004480267162009600,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1002337211327528960,31/05/2018,2018,(#enersys) lang:en,False,en,dlvr.it,ResearchPool,3068641671,"Morningstar - #EnerSys Inc. ENS’ steady long-term outlook and focus on niche markets drive solid ROICs.: No-moat EnerSys reported fiscal fourth-quarter 2018 results in line with our expectations, and we do not plan to alter our $79 fair value estimate.… https://t.co/KJPSEWE2em https://t.co/gGo2fjZNGi",false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DekEYUEUcAEhdjo.jpg'],https://twitter.com/ResearchPool/status/1002337211327528960,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1002318878549012480,31/05/2018,2018,(#enersys) lang:en,False,en,dlvr.it,ResearchPool,3068641671,"Morningstar - #EnerSys Inc. Uptick in Commodity Costs Slow No-Moat EnerSys; Maintaining Our $79 FVE: No-moat EnerSys reported fiscal fourth-quarter 2018 results in line with our expectations, and we do not plan to alter our $79 fair value estimate.… https://t.co/lo4f4cnYHp https://t.co/MwnllzdJCs",false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DejztRjUYAA4IMc.jpg'],https://twitter.com/ResearchPool/status/1002318878549012480,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,997299643825483776,18/05/2018,2018,(#enersys) lang:en,False,en,Warren The Bot,WarrenofWallSt,3068966814,#EnerSys has some exciting earnings growth coming up 🚀🚀🚀 $ENS https://t.co/zveQylmjhd https://t.co/ncq5KP471C,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DdcevYqXcAANGH5.jpg'],https://twitter.com/WarrenofWallSt/status/997299643825483776,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,996812653837381638,16/05/2018,2018,(#enersys) lang:en,False,en,Twitter Web Client,AemArchitects,996754772412829697,"OneCorp Retail Building in Upper Merion Township, Montgomery County

#berkscounty #reading #architecture #EnerSys #AEMArchitects
#architects #chipotle #att #commercial https://t.co/JODP0Xy88R",false,false,0,0,2,0,"['photo', 'photo', 'photo', 'photo']",0.0,0,"['https://pbs.twimg.com/media/DdVjzFzXkAULSqk.jpg', 'https://pbs.twimg.com/media/DdVjzGHX4AAqdtG.jpg', 'https://pbs.twimg.com/media/DdVjzGlWAAE5uBp.jpg', 'https://pbs.twimg.com/media/DdVjzFvWsAAbCOa.jpg']",https://twitter.com/AemArchitects/status/996812653837381638,berkscounty;reading;architecture;EnerSys;AEMArchitects;architects;chipotle;att;commercial,false,Place;Place,Upper Merion Township;Montgomery County,dd9c503d6c35364b,"Pennsylvania, USA",false
2022-08-16 11:38:53.352020,996811638513852417,16/05/2018,2018,(#enersys) lang:en,False,en,Twitter Web Client,AemArchitects,996754772412829697,"Discovery Federal Credit Union in Spring Township, Berks County

#berkscounty #reading #architecture #EnerSys #AEMArchitects
#architects https://t.co/x0TpQOsLTG",false,false,0,0,2,0,"['photo', 'photo', 'photo', 'photo']",0.0,0,"['https://pbs.twimg.com/media/DdVi4bCXUAAIQGG.jpg', 'https://pbs.twimg.com/media/DdVi4cTX0AAmjYd.jpg', 'https://pbs.twimg.com/media/DdVi4cWW0AE6Jdi.jpg', 'https://pbs.twimg.com/media/DdVi4chXcAEWcSF.jpg']",https://twitter.com/AemArchitects/status/996811638513852417,berkscounty;reading;architecture;EnerSys;AEMArchitects;architects,false,Place;Place,Spring Township;Berks County,false,false,false
2022-08-16 11:38:53.352020,996809238604320768,16/05/2018,2018,(#enersys) lang:en,False,en,Twitter Web Client,AemArchitects,996754772412829697,"EnerSys Corporate Office Addition in Bern Township, Berks County

#berkscounty #reading #architecture #EnerSys #AEMArchitects https://t.co/TkD9vJW2Sp",false,false,0,0,3,0,"['photo', 'photo', 'photo', 'photo']",0.0,0,"['https://pbs.twimg.com/media/DdVgkODXUAEw64h.jpg', 'https://pbs.twimg.com/media/DdVgkN_XUAAdUGc.jpg', 'https://pbs.twimg.com/media/DdVgkOCW0AEfbDF.jpg', 'https://pbs.twimg.com/media/DdVgkOGXcAAQphN.jpg']",https://twitter.com/AemArchitects/status/996809238604320768,berkscounty;reading;architecture;EnerSys;AEMArchitects,false,Place;Place,Bern Township;Berks County,false,false,false
2022-08-16 11:38:53.352020,996774280640847872,16/05/2018,2018,(#enersys) lang:en,False,en,Hootsuite,mhequipment,80097657,"Between the various educational seminars, we saw a lot of impressive things and look forward to MODEX 2020! https://t.co/XUlzNYuBpb #MODEX #Hyster #Cushman #Combilift #virtualreality #forkliftsimulator #Enersys",false,false,1,0,1,0,['false'],0.0,0,['false'],https://twitter.com/mhequipment/status/996774280640847872,MODEX;Hyster;Cushman;Combilift;virtualreality;forkliftsimulator;Enersys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,994291438694252544,09/05/2018,2018,(#enersys) lang:en,False,en,Twitter Web Client,MHS_RHCC,2820113515,Product of the week: @EnerSysEMEA Lift Truck Batteries https://t.co/fbBsDkyXTZ #forklift #battery #enersys,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/MHS_RHCC/status/994291438694252544,forklift;battery;enersys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,994277109215449089,09/05/2018,2018,(#enersys) lang:en,False,en,HubSpot,TMHNC,239151278,Thin Plate Pure Lead Forklift Batteries vs. Lithium Ion https://t.co/mUfEhp2jug #forkliftfriday #forklifts #forklift #eastbay #sacramento #salins #fresno #enersys #forkliftbattery https://t.co/lRRovywVYr,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DcxhwttU0AAQHLn.jpg'],https://twitter.com/TMHNC/status/994277109215449089,forkliftfriday;forklifts;forklift;eastbay;sacramento;salins;fresno;enersys;forkliftbattery,false,false,false,false,false,false
2022-08-16 11:38:53.352020,994065061521117186,09/05/2018,2018,(#enersys) lang:en,False,en,Warren The Bot,WarrenofWallSt,3068966814,#EnerSys has some exciting earnings growth coming up 🚀🚀🚀 $ENS https://t.co/zveQylmjhd https://t.co/kulrLOKcVn,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/Dcug55GW4AExx4w.jpg'],https://twitter.com/WarrenofWallSt/status/994065061521117186,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,993644655127420929,08/05/2018,2018,(#enersys) lang:en,False,en,dlvr.it,ResearchPool,3068641671,$ENS #Enersys Initiating Coverage of EnerSys: We are initiating coverage of EnerSys with a fair value estimate of $79 per share and a none/stable moat rating. We are impressed by EnerSys’ leading market position as the leading producer and distributor of… https://t.co/NNajqMsgAG https://t.co/6xS15QF9yO,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DcoijC9V0AAKwzM.jpg'],https://twitter.com/ResearchPool/status/993644655127420929,Enersys,false,Organization;Organization,EnerSys;EnerSys,false,false,false
2022-08-16 11:38:53.352020,989538228461023232,26/04/2018,2018,(#enersys) lang:en,False,en,Sprinklr Publishing,BattconShow,816732862410084356,Thank you to our #BATTCON sponsors! Looking forward to see you next year!   #CannonLoadBanks @NDSLCellwatch #CementexProductsInc @EagleEyePower #EastPennManufacturingCo #ElectronicSystemsSupport @electro_nc #EltekInc #EnerSys @ExeltechPower #FDKAmericaInc #FZSoNick @GE_Power https://t.co/uHh6vKjv5a,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DbuLxhBWsAEkMQ6.jpg'],https://twitter.com/BattconShow/status/989538228461023232,BATTCON;CannonLoadBanks;CementexProductsInc;EastPennManufacturingCo;ElectronicSystemsSupport;EltekInc;EnerSys;FDKAmericaInc;FZSoNick,NDSLCellwatch;EagleEyePower;electro_nc;ExeltechPower;GE_Power,false,false,false,false,false
2022-08-16 11:38:53.352020,988660082522185728,24/04/2018,2018,(#enersys) lang:en,False,en,Warren The Bot,WarrenofWallSt,3068966814,101.8% earnings growth next year? Check out #EnerSys $ENS https://t.co/zveQylmjhd https://t.co/7bVjtrQwPL,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DbhtGvdW0AAHue1.jpg'],https://twitter.com/WarrenofWallSt/status/988660082522185728,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,985988231652085761,16/04/2018,2018,(#enersys) lang:en,False,en,HubSpot,TMHNC,239151278,Thin Plate Pure Lead Forklift Batteries vs. Lithium Ion - What You Need to Know https://t.co/VClPn8SmPb #forkliftfriday #forklifts #forklift #eastbay #sacramento #salins #fresno #enersys #forkliftbattery https://t.co/FQSJ8Q4ReV,false,false,0,0,2,0,['photo'],0.0,0,['https://pbs.twimg.com/media/Da7vEjSX0AEjkzX.jpg'],https://twitter.com/TMHNC/status/985988231652085761,forkliftfriday;forklifts;forklift;eastbay;sacramento;salins;fresno;enersys;forkliftbattery,false,false,false,false,false,false
2022-08-16 11:38:53.352020,980945861575294976,02/04/2018,2018,(#enersys) lang:en,False,en,Twitter Web Client,MHS_RHCC,2820113515,EnerSys adds models to line of lift truck batteries https://t.co/OQPUfXagCW #industrynews #feedly #enersys,false,false,0,0,1,0,['false'],0.0,0,['false'],https://twitter.com/MHS_RHCC/status/980945861575294976,industrynews;feedly;enersys,false,Organization,EnerSys,false,false,false
2022-08-16 11:38:53.352020,979374145216614400,29/03/2018,2018,(#enersys) lang:en,False,en,HubSpot,TMHNC,239151278,A thin plate pure lead #forkliftbattery offers many of the same benefits of lithium ion at a cheaper cost. Learn more in our latest blog post: https://t.co/tsQhCM1Afl #forklifts #forklift #eastbay #sacramento #salins #fresno #enersys https://t.co/Gczbd5OnIo,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DZdvmAOW0AEZPjw.jpg'],https://twitter.com/TMHNC/status/979374145216614400,forkliftbattery;forklifts;forklift;eastbay;sacramento;salins;fresno;enersys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,979038695390109698,28/03/2018,2018,(#enersys) lang:en,False,en,Twitter Web Client,UWBerks,2420711845,"(2/2) Continuing to welcome our new Board members: Mike Krut of @PenskeNews, Mary McGee of @AlbrightCollege,  Dave Shaffer of #EnerSys and Shelly Shaffer, and Dr. Karen Wang of the Children’s Health Center, #TowerHealth. #LiveUnited #Volunteers #uwberks",false,false,0,1,5,0,['false'],0.0,0,['false'],https://twitter.com/UWBerks/status/979038695390109698,EnerSys;TowerHealth;LiveUnited;Volunteers;uwberks,PenskeNews;AlbrightCollege,Person;Person;Person;Person;Person,Mike Krut;Mary McGee;Dave Shaffer;Shelly Shaffer;Dr. Karen Wang,false,false,false
2022-08-16 11:38:53.352020,972926622297927681,11/03/2018,2018,(#enersys) lang:en,False,en,Twitter Web Client,LithiumChile,493332124,"#Lead-acid #Battery:
Many companies work to make &amp; recycle, Market Cap MC in US billion:
1. #Johnson Controls International (NYSE: $JCI), 36.21
2. #EnerSys (NYSE: $ENS), 2.75
3. #AquaMetals (NASDAQ: $AQMS), 0,150
4. #Exide Industries (NSE: $EXIDEIND ,BOM:500086) INR 166.55 https://t.co/zTrrm1fVxn",false,false,0,0,0,0,"['photo', 'photo']",0.0,0,"['https://pbs.twimg.com/media/DYCG7EOWkAA6Mq8.jpg', 'https://pbs.twimg.com/media/DYCHPmjW4AE4APb.jpg']",https://twitter.com/LithiumChile/status/972926622297927681,Lead;Battery;Johnson;EnerSys;AquaMetals;Exide,false,Place,US,false,false,false
2022-08-16 11:38:53.352020,971181269555007488,07/03/2018,2018,(#enersys) lang:en,False,en,Warren The Bot,WarrenofWallSt,3068966814,Analysts covering #EnerSys $ENS expect 97.3% EPS growth 🚀🚀 next year: https://t.co/zveQylmjhd https://t.co/EXNj9JTSi2,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DXpUN4qWsAUbz3D.jpg'],https://twitter.com/WarrenofWallSt/status/971181269555007488,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,970917165544206336,06/03/2018,2018,(#enersys) lang:en,False,en,Twitter for Android,EnerSys_EMEA,786515830284529665,Come along and meet the #EnerSys #family. We are at stand H7C10 #mee2018 @meelectricity in #Dubai https://t.co/bJm6sClXQn,false,false,2,0,8,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DXlkAh2W4AALHbS.jpg'],https://twitter.com/EnerSys_EMEA/status/970917165544206336,EnerSys;family;mee2018;Dubai,false,false,false,false,false,false
2022-08-16 11:38:53.352020,970816289777254400,06/03/2018,2018,(#enersys) lang:en,False,en,Warren The Bot,WarrenofWallSt,3068966814,Analysts covering #EnerSys $ENS expect 97.3% EPS growth 🚀🚀 next year: https://t.co/zveQylmjhd https://t.co/UYS1WphNDx,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DXkIRRUX0AAUbrV.jpg'],https://twitter.com/WarrenofWallSt/status/970816289777254400,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,964912250703159296,17/02/2018,2018,(#enersys) lang:en,False,en,Twitter Web Client,kenny_gau,1124014034,"Welcome #SirBarry. Although whoever the fark #enersys is, you did a shit job. Or just did what you were told. Either way. #NBN https://t.co/c7iQkSD3nL",false,false,0,1,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DWQNEHLU0AIoH4K.jpg'],https://twitter.com/kenny_gau/status/964912250703159296,SirBarry;enersys;NBN,false,false,false,false,false,false
2022-08-16 11:38:53.352020,959506259052564480,02/02/2018,2018,(#enersys) lang:en,False,en,Twitter Web Client,UtilityProducts,86211115,"#EnerSys introduces #PowerSafe ESG #battery, designed to provide 185 to 960 amp-hours (Ah) of capacity range to handle the challenging load profiles and service conditions of utility applications. @EnerSysSE  https://t.co/DFZLvq5tGs https://t.co/JPL80CO1mn",false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DVDZum_V4AAi8dX.jpg'],https://twitter.com/UtilityProducts/status/959506259052564480,EnerSys;PowerSafe;battery,false,false,false,false,false,false
2022-08-16 11:38:53.352020,955886800341491716,23/01/2018,2018,(#enersys) lang:en,False,en,Twitter Web Client,UtilityProducts,86211115,#EnerSys to feature new high-performance battery at #DistribuTECH @EnerSysEMEA https://t.co/vhoq1YDNnS https://t.co/SG6V1XI0Lb,false,false,0,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DUP9xpsV4AABnsT.jpg'],https://twitter.com/UtilityProducts/status/955886800341491716,EnerSys;DistribuTECH,false,false,false,false,false,false
2022-08-16 11:38:53.352020,948893065254719488,04/01/2018,2018,(#enersys) lang:en,False,en,IFTTT,o3djeeps,892840935503134720,"So glad to have a battery charger/conditioner that isn't scared of a little snow!

#odyssey #enersys #odysseybattery #maintenance #cpo #o3djeeps #jeeplife https://t.co/O5DdWqvbEm",false,false,2,1,6,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DSslNrQXcAAU-v8.jpg'],https://twitter.com/o3djeeps/status/948893065254719488,odyssey;enersys;odysseybattery;maintenance;cpo;o3djeeps;jeeplife,false,false,false,false,false,false
2022-08-16 11:38:53.352020,945612354347241473,26/12/2017,2017,(#enersys) lang:en,False,en,Warren The Bot,WarrenofWallSt,3068966814,Analysts covering #EnerSys $ENS expect 27.5% EPS growth 🚀🚀 next year: https://t.co/zveQylmjhd https://t.co/BiIDScKZOi,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DR99bKQX0AIDAmU.jpg'],https://twitter.com/WarrenofWallSt/status/945612354347241473,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,943571725547114497,20/12/2017,2017,(#enersys) lang:en,False,en,BidaskClubAllScoreChangesBot,BACScoreChanges,872379820973457414,#Enersys $ENS BidaskScore is Increased to Sold https://t.co/oWe7g3CEGW,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/BACScoreChanges/status/943571725547114497,Enersys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,943135833204445184,19/12/2017,2017,(#enersys) lang:en,False,en,Warren The Bot,WarrenofWallSt,3068966814,Analysts covering #EnerSys $ENS expect 27.5% EPS growth 🚀🚀 next year: https://t.co/zveQylmjhd https://t.co/7PsVfWp6u6,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DRaxCm9UIAA9Gcn.jpg'],https://twitter.com/WarrenofWallSt/status/943135833204445184,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,941019304107134976,13/12/2017,2017,(#enersys) lang:en,False,en,WordPress.com,mariagarcialpz,2567242769,#Argentina #submarine #SanJuan #Germany #Ferrostaal #EnerSys-Hawker #Navy #mar https://t.co/nsPOc7lbAu https://t.co/lcZ07pf0AF,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DQ8sEa9UIAAECo-.jpg'],https://twitter.com/mariagarcialpz/status/941019304107134976,Argentina;submarine;SanJuan;Germany;Ferrostaal;EnerSys;Navy;mar,false,false,false,false,false,false
2022-08-16 11:38:53.352020,938526568242130944,06/12/2017,2017,(#enersys) lang:en,False,en,Scholars.io,telematicsAI,930057102709714944,EnerSys Battery Fleet Management Solutions https://t.co/25qd6gZqgC #exide #enersys https://t.co/xd6CO7oFRa,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DQZQ8IxX4AEW-X9.jpg'],https://twitter.com/telematicsAI/status/938526568242130944,exide;enersys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,936615320374136834,01/12/2017,2017,(#enersys) lang:en,False,en,Warren The Bot,WarrenofWallSt,3068966814,#EnerSys has some exciting earnings growth coming up 🚀🚀🚀 $ENS https://t.co/zveQylmjhd https://t.co/WE2K18lhtP,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DP-Gq0tWsAERgG4.jpg'],https://twitter.com/WarrenofWallSt/status/936615320374136834,EnerSys,false,false,false,false,false,false
2022-08-16 11:38:53.352020,936173103402627074,30/11/2017,2017,(#enersys) lang:en,False,en,Twitter Web Client,EnerSys_EMEA,786515830284529665,"The primary goals of any modern #battery operation are predictability, sustainability and profitability. That's why #EnerSys has designed and developed #intelligent and friendly #cloud based system: #Xinx! https://t.co/GH7k7a3jct",false,false,2,0,2,0,['false'],0.0,0,['false'],https://twitter.com/EnerSys_EMEA/status/936173103402627074,battery;EnerSys;intelligent;cloud;Xinx,false,false,false,false,false,false
